date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
17,14,2.0367333512181265,0.5464285714285715,1.276061281727444,0.0,0.7418828661218402,1.0448926072424736,1.0436210727632234,0.5176897844423618,1.9906386368943096,1.109964945008009,2.3068180758662815,0.9581254010796119,0.7903069349865398,0.7285321821036106,3.813157833920706,2.8144802246674345,2.418361436967947,3.316028502609394,2.190909090909091,0.939183260592835,2.513602206982822,1.4471927121102248,1.9120140131186645,1.0229896848815339,2.301799727786096
17,15,1.9618597477934128,0.5111191860465116,1.0028310225647545,0.11458904109589041,0.8427190440331003,2.08789627425031,0.8664285714285714,0.0,2.4767605950720517,1.3472928343554134,2.378556728740104,0.8798154817658943,1.4094871794871795,1.3048518031950866,2.92604093715959,3.279215872688212,3.550530297735533,1.2367789860964415,0.20454119850187266,0.9076415094339623,1.3594136027011399,0.0,3.2246103896103895,1.5410057914156277,4.365640105236799
17,16,3.638499981428042,0.0,1.5349239784534727,0.4150711513583441,2.424849893829194,1.177442231721311,0.8277148950131232,0.9746174907392495,2.6811724192679574,1.9464145250257474,1.2672662671221127,0.5703608032369788,1.0594664371772806,1.0159464160688805,2.3163794569891984,1.8964746915679398,0.8491395370647308,0.8909090909090909,0.3918103448275862,1.3310055865921788,0.3080216535433071,0.3704712812960236,0.9676397853827521,0.59906187526628,2.918904834307021
17,17,0.5869630317333427,0.8113899613899613,0.5431912776310512,1.5817095827368397,0.4631674432122649,1.431447136633935,0.0,0.0,3.843233674561617,1.4813178455508913,1.3351711186566153,0.3147138964577657,0.24524021352313166,0.2669308357348703,0.2082524426156407,1.729819641776821,0.46532101167315176,0.0,1.6417005638340718,0.9170771779522946,0.274455732946299,0.0,0.0,0.0,0.8697259534689593
17,18,4.04595844775058,2.1568658554792473,1.8108000566030884,0.8204572119815662,0.3607691511387164,0.6058393607408916,0.75,0.0,1.5787902627000998,0.8973913440629179,1.2262490667418686,0.3268974358974359,0.6131410256410257,0.2469097995545657,0.48919564928607073,2.1165237975121856,1.4055418103532584,2.375244686120669,0.20741895261845386,0.6322115384615385,0.292294183759483,0.0,0.3653157894736842,0.48776757698651885,1.3432983849063367
17,19,4.100084894193951,2.545294117647059,0.4135682089637129,1.3688838933128353,2.9085430631428713,1.7211773356742868,0.585414847161572,2.598835654201004,4.179025255187719,0.5855620306633291,2.6780920709352976,0.28830498177399755,0.8977653680634201,0.6343567251461988,2.3473810729050633,2.063349293675508,3.147494002095004,2.8279644681235405,1.8965146599868592,0.0,1.5324578369661506,0.0,0.7616498455648845,2.051817072065886,1.0044378937548681
17,20,6.186900542566365,0.3784942363112392,0.4033295063145809,1.8104789841666737,2.792671762344754,3.7343217127762514,0.14375,2.313389383701884,3.140545217794783,0.9584686142577293,1.8203235697124984,2.7361617798573894,3.0002130830054385,0.06265923566878981,5.7347050607307155,4.6715577737753815,0.9583100625902745,4.185654254428985,1.5013245033112583,2.2810884565496843,4.8916553322492415,0.0,1.4100939769579217,1.5985212070373664,3.039865594554561
17,21,5.811645255661281,3.3936187557062736,1.3133109365279807,1.6646253646318556,1.215133788613358,3.589116766305036,2.007249546877575,3.443288144042697,4.537189679749156,0.6927339387205544,1.5506854104261802,3.5161295496873537,3.6180762456223277,3.702565564069989,6.741717765693027,8.45113359024668,3.0689144644804953,5.249631301956414,3.2115384615384612,2.207483197368111,6.204149182523838,0.0,3.877197647399904,2.8808671013606255,2.5921117420298305
17,22,7.472329597460821,1.331465368525467,0.27398174157303373,6.4909710317540315,3.892010128362675,3.7526813027142354,2.9041167354984365,4.760230603336325,5.278531880104254,0.46719712525667345,3.6372171031787155,2.5813959562438544,5.307074152339103,2.1678193757670994,11.7201600666409,6.427570158494932,5.452787344671307,10.31035205488651,2.9086526482074104,3.268871307645346,4.0331771659500015,0.6724957555178268,1.7971076431166182,1.8535023944387763,5.804792061310473
17,23,9.165969092087732,3.9430350128330027,1.1152085417468256,7.58638921525708,6.066076957463311,12.394823760558232,3.056328066450148,6.513986531823764,4.837669063677896,2.5929542846180715,6.302215262390154,9.90877037562429,5.606136249752032,1.7761944272002292,9.544194944075238,14.898238204871456,5.897002573971216,11.89471019030892,7.740620904343952,11.53439133995359,7.575488008662006,1.0780916685313642,3.2847723037443615,3.1914224337692914,6.857901278127022
18,0,7.108389454758904,1.3340946471291866,1.0591586903711252,9.331290008421698,2.6661856983596115,3.2314724649544737,3.9323776033925455,4.375310838399287,2.1218977196490423,1.6299764964341499,5.661664361912079,6.118289923983161,9.884174669690188,5.507207480958838,7.481879501237467,3.6028654178903343,4.555564914839668,6.759832529792355,7.3261772770786875,11.328083952053397,5.904859352586011,1.210895271723345,4.143965273385339,3.0210877706513792,6.264378977390326
18,1,6.697604883064156,0.0,1.331788789221514,11.278948113212186,2.4928866577716375,6.493955030774707,8.251724198591045,0.7827485198749162,4.087266453712632,1.9515723404983571,7.088511787972318,4.078416031546068,6.3538848825280345,6.8355651041125185,11.472670287367157,10.6229802382217,5.9752122558465555,5.0576739223397125,11.667350590858323,10.661934446963292,9.879431203228396,2.549130434782609,6.2011294791845355,3.263223326497941,3.6553332544544013
18,2,10.288393549106564,0.9191362916006339,1.1530679716668413,4.590987829988313,2.064270627203759,7.266443421443421,4.985118293787599,4.096356904873634,2.5118452972784224,0.37956140350877193,2.5429598923941006,4.860709223553934,7.673618386702889,6.949984638800228,8.530510226892185,8.603974303383216,4.227188715103329,3.5156093007467755,2.9901305379746836,9.129342843245247,9.133368509786091,1.4716748684645546,3.701370733605539,3.600919451805195,4.67542011344645
18,3,7.2049578794344455,3.464228537293053,2.256053807379092,2.500668337510443,3.388014850100153,4.963072753579055,9.006009589715891,2.600064373334836,6.422013198950841,2.1134235339221843,2.2593432076600837,1.9552763526119403,8.512957967534401,3.992171337855006,6.669626911068964,4.378103603896441,3.4891005504422914,3.327957251082251,9.403313271179792,5.756866191932675,6.887828897615636,0.0,0.7703902989533831,3.4103654374536427,8.024440393331659
18,4,3.9469866592032843,0.0,2.9402379529310054,2.3491528991724144,1.0762273078281774,0.6382621951219513,1.6015024069237467,1.0518292682926829,1.3821545813156642,2.325720212354454,0.734166533603009,6.0594802928829505,4.4149026610228415,1.0083684012066365,5.285097261126673,3.5786698969463244,2.4907574879550114,0.0,3.826561379812374,4.4631385081740484,3.0482285714285715,0.0,0.8929602616160492,2.868471934775177,0.0
18,5,6.151829114522371,0.0,1.7901180515166857,1.080881333365643,1.861250261835745,4.160993583635093,0.44867534800179615,0.49425831202046033,1.9125861650952145,0.8735995984606921,2.4687990260403,2.3578095689849676,1.1867241309374112,0.03791766109785203,2.8366690291035375,5.3464275008983195,2.2503689142142393,2.9298507462686567,1.3148546856465004,4.849382411067194,5.644606605835522,0.0,2.7855162278451373,2.9647525479322154,1.3355064655172413
18,6,2.625622014373504,1.1078522687379322,1.0261510945334475,1.3503076117705917,1.4960541148746767,0.6542553191489362,0.0,0.5477401129943502,2.6717344875666393,0.9659206373083101,3.602203299361323,3.4796855725490543,1.8681802331571944,1.6490739743647267,4.146685072559061,1.8303302283653846,6.050026008812549,1.7678787788233759,1.0346048533517895,3.2267027773620227,2.1075404445996275,0.0,5.671883828821641,2.523456543753591,2.924533517650507
18,7,4.638565969382046,3.059458908578385,0.0,4.355475482303822,1.0550000000000002,1.016826923076923,0.42593028732925103,0.0,2.238529411764706,0.09112903225806451,1.7380842242469448,2.0789428539514874,3.637197264929789,2.329214197859246,3.9305159759473076,3.2288724446388906,1.4732492617466142,2.6411967041161675,1.5156597949610888,4.440494007483686,4.931175090581126,0.3834603658536585,3.7584490752716646,2.519569709792923,2.424004068770972
18,8,5.926754691401497,1.5061377278303538,0.0,1.1391038126530204,3.1598901007747835,2.1423443249902268,2.519517875127678,2.082567453373607,0.0,0.0,0.5128917165668663,3.5857666292410513,3.676755656377433,0.6445446007660578,5.309243697126943,3.5234782982585626,0.0,1.0256488849440029,0.8633493823249921,4.197407737060045,5.490817941788133,0.0,0.736290705769252,1.765716443670693,0.0
18,9,3.0071876934347053,2.530505468519066,0.5241340361445783,2.015217286790377,1.4504376306667477,3.3767715683049415,1.8891124110170707,1.4433268251273343,0.14435622317596566,0.5394664895039982,2.834477617489535,1.2719916917502174,2.20594150196466,3.2132772600091486,2.062209126160357,3.9047575888024584,1.0470723104056439,1.6349666204696782,0.7822144083789645,2.9525045070226312,1.7998863312462217,0.0,1.4126030566446588,2.1800799014305374,1.3480670103092784
18,10,2.961828183462431,2.18125,1.032958658008658,3.185129120776544,0.6922093781970926,1.9445851215056997,1.000160150730099,0.0,1.3490107823791029,0.826757284923114,3.5364588381854682,3.457940834205232,2.076243914875563,0.8232977623283746,3.7561116549976994,3.8838866943602044,2.122987597727139,0.8850856193546109,1.7191784365626244,5.593815412509342,2.485289950052847,0.0,2.0966062787630393,0.7477113265796301,1.5073510133219954
18,11,3.2242822610862034,0.9524095890836615,1.5410821912893735,1.2650868171589782,0.3627483443708609,0.4362987231182796,0.870420054200542,0.6669829872544408,0.44342672413793105,0.0,2.278492107318162,2.5201888532078285,2.1814878664662567,2.151569719471947,2.30502014318959,1.4689785873288124,1.2840797326670936,2.9266579913296034,1.6485580480023603,2.1252619082396,2.629515036331482,0.0,0.994749359168272,0.9040009427549485,2.283147771851099
18,12,3.34480616991804,0.0,0.5061526479750779,3.230060763361331,1.9978371986573085,1.7344794182769725,1.140492789846046,1.0504703541915918,1.798042208686578,0.6283853972861005,1.934482269570852,4.041718641988756,3.0262712391524125,0.7727970107619982,3.164624598860329,1.968041389024929,0.3363168724279836,0.6799713373592813,2.9695085979184555,3.5966164176875366,2.184292243419089,1.0588983050847458,0.9407359816480794,0.5715372323932744,1.6344509403764298
18,13,2.6496667446249362,3.8385113696456896,1.3802847396357145,0.41398196248196245,3.299904403268161,2.028846153846154,0.6235813595727389,4.082648739629516,3.307692307692308,1.0320289238015246,0.7150344860166289,4.51960327800548,2.267460937306298,2.40369521353991,3.1459701437555045,4.099124005244893,2.1896813633396714,2.8699487289083003,0.37835365853658537,2.171662204474983,3.5151601250966364,1.2041666666666666,2.9593682043525935,0.7581410760712372,0.0
18,14,2.70920511204236,0.0,0.7187995276367738,1.9184618045898425,1.3600475048854714,0.8697380880831913,1.060201456006025,1.7621544606435606,0.5574666950113378,0.5839716006884682,1.7074840753271083,3.2104985414453395,2.0907128680942426,0.9034468990633611,4.578903989984812,2.695027566084059,0.0,0.9976194860992559,0.7764863335552651,2.2638813081248053,4.262575284406211,0.0,1.0537451013377124,1.4120524219650104,0.15902578796561603
18,15,3.2335768527159914,0.4075827205882353,1.3065025535014958,0.30503369839932604,1.044089100382041,2.754378115653041,0.38418762088974856,1.813229925539956,1.8197826763940779,1.4036383444142064,1.1729050751879702,2.1769176761643694,1.5685312509120535,0.9744381546506048,2.4070823337017537,2.4289170127104005,2.8284595634442966,3.495496762064916,1.129819940719058,2.1323224771184153,1.4249199659222747,0.0,2.493934446772253,0.9988900142061169,3.086836928921403
18,16,1.556822126227201,0.5222014925373134,0.5621965359562413,1.8588279154812224,0.7106563219261639,0.9234155276322527,1.1161999422553344,0.7592980717896427,1.4649715232913976,0.9143694052681013,0.5750466853408029,3.2610356594707794,1.5027777777777778,0.15531400966183576,5.082679035174854,1.6399165716663986,0.42389173060528557,0.47040331020745774,1.8496541138682403,2.182919794106522,0.8933881400556919,0.0,0.5192033362403414,0.5908922502913995,0.5144010195412065
18,17,1.9775211452775252,0.0,0.3298583444001771,0.12827868852459018,1.6141681766306064,1.7338174460935623,0.7770353627253682,0.6301633338764647,2.502663056300819,1.13284443460561,2.7511744548989783,0.17033898305084744,0.6547752808988764,0.6797469257604469,2.912786056180185,4.437160228701371,1.581600024385969,1.201524914089347,0.6864847753503313,1.4696459412780656,1.3755516889395305,0.0,0.561145887961399,0.6394176008509942,2.8169980858030224
18,18,0.5676375121664622,0.0,0.5146929824561404,3.6423068492312707,0.5539204581931398,0.40127728019353237,0.5701731407485043,0.7978206415422047,1.310672181644004,0.6897160218001236,1.0495687198297037,1.0571869707353578,0.8117549668874172,0.2338966588966589,0.9194572753716679,1.7704883126801234,0.6354227355238645,0.0,0.5011969700522185,0.6166828474406522,0.8547939457634207,0.0,0.5539891766258602,0.5605996315445415,1.4774480869958257
18,19,0.6402208148282426,0.38019551845342703,0.6427599067599068,0.3457834331337325,0.31724738675958186,1.7887082182007223,0.0495393634840871,0.0,1.0131957361568178,1.0369828520999693,3.2865384615384614,0.7323432665608058,1.8052148606653422,0.0,1.595215037125629,1.262917014266715,3.4012469551489586,1.0670477021524143,1.8472037276116704,1.3546988153937154,1.1730316283592022,0.0,0.6620447728775379,0.7037968877412341,2.6874028014795024
18,20,4.754340988262008,1.9198863636363637,0.3510643330179754,0.8651066299767821,1.2397635791045338,1.2245047721233402,1.4358595814614166,0.8792946114605517,0.49345151537406967,0.17314814814814813,0.7858325851943291,4.371348848331719,2.0609515417944664,1.6194928940568474,5.559707292763561,1.139234619001543,1.0670508281573499,3.2460922290744163,2.4871455871417956,2.0960214691806476,5.2800947676679595,0.5358288770053476,2.2477002189852917,2.5011604686727047,0.0
18,21,2.0430681278706926,1.725,0.0,5.637839703498636,1.9511005912481878,0.6102941176470588,4.35495405230467,3.5766156626442447,1.3336416601745826,0.31314455085312815,1.466985799730295,4.988573706295409,3.3954252589193574,0.6077098540145985,5.889398520394851,1.534736687097137,0.6737112068965517,1.2122822299651568,3.33910762545935,6.276633527937731,1.1381577658647175,0.784933603897118,2.2618401137947286,2.021107181946383,1.6888944734633546
18,22,6.249573678373125,3.483389417344532,2.2895816991931155,7.631966478984653,3.464522064623292,5.149520092921366,2.3866683255194823,1.641261082814563,5.830142358457828,1.4746386859501093,2.849175225955276,8.177619411210877,3.2793951893319715,3.2895483417602627,8.452258685589802,5.581293296649507,3.917411743864868,3.5891135985908975,3.086717932580176,9.44386506689207,4.192855849091184,1.2843976169461606,4.271911159986956,1.3528425218336448,5.180775853473442
18,23,10.518791121385386,3.031338028169014,3.021146289724969,17.35539961858004,2.9653297415587057,8.477468184098605,3.9544757565320436,2.5677657480159777,6.843443423749913,2.444256684291344,7.4089133728051255,15.899368009590646,6.350762878458461,0.6629166666666666,13.867792684821307,8.69695314322335,8.86134665114157,5.369298549144877,9.801624001589946,22.06540442149153,8.278082598501218,0.0,1.3233061647674442,1.871049241927842,9.755921152922438
19,0,19.066085100577528,1.539512511435848,2.1561971842681658,9.981050601246617,1.5693953160102279,16.303333261419414,4.66867399511772,1.3909744606992314,12.488876729734217,3.245751754216461,8.643693264694003,12.75595835327905,15.259870739292719,5.811487098335233,23.257327999179896,22.201494659304128,12.625108331410441,13.281932918259567,17.222086626050142,16.931169930128412,15.607463692008636,2.4715421669702957,8.672122104663204,6.114220135723096,21.100865913086825
19,1,16.637801516214772,2.3905543427587816,2.929301104277965,6.432554692487021,2.668937115748653,8.009507930133664,3.3933417096045893,2.778685272890083,12.17579101562092,3.036487049505157,14.40305196541136,9.719664391726724,10.0338274567323,4.98573292879626,16.60652139534295,17.599935206688397,13.704567129657784,9.821777661993178,8.23143000785481,11.221310759878007,20.483439532359146,1.5153663989063841,3.16704067411831,4.471929651937916,13.196038569423076
19,2,11.331528145672786,0.643426103646833,4.114977981194613,3.4715507826782135,3.655296647402352,10.537151060999918,2.5608294855274774,3.4605683328681422,5.780200799370324,1.333387333160664,3.357858682950126,8.978090541440789,7.549925887124971,3.9032591102478733,10.189400083841289,15.546196533494406,5.910404701239699,6.4157544014409424,3.342379912082265,7.960208650273063,10.23798277736637,1.76458391035406,2.2830251171399625,2.5287466831469816,11.645894826127398
19,3,10.038750163204861,0.24888342165026495,5.065005564808715,4.719810806882253,4.637356435212179,5.3292591220132675,5.589569677102045,6.4474912156921365,8.993365859475661,2.671276330635503,8.510481736734842,13.390010550662742,3.901854272901589,2.7958725431804643,12.933488065505475,12.46624004953963,10.42334373119089,7.857031141658268,4.026330589465735,9.482055779789567,4.514056885047349,0.6059278350515463,3.413161441415234,3.3052734636929992,6.698097622228611
19,4,1.263738405759321,0.2641399090778923,3.172801741970244,8.941739326237641,1.2577934357849863,4.477988873106061,5.391237339688038,2.411738118246544,3.8695291658957998,2.436059290967898,3.3719008359477782,5.7885981011109475,3.125236004412888,4.568439395597594,4.891029218720568,3.6915693675023236,4.390352165640829,2.9288524647395615,4.966617477437021,10.903363406862866,4.204027023767816,0.0,5.505362394861512,2.92901059594057,2.4060733146940043
19,5,2.6803165748710303,0.9134391343277507,0.0,3.861759940314837,1.0959478946839514,6.776386477447231,1.9758771929824561,0.4458985614554686,2.909386923783487,1.9633992248062015,6.819033997510364,0.7487127371273712,2.362740712663963,0.29907597535934294,3.0011406060295203,7.306244761818311,4.269674728691908,4.256417112299465,3.3732952906896174,4.529576547877553,5.897759135550913,0.0,1.6249908645276292,1.2370709839205607,7.046906534299462
19,6,3.5891291644551515,0.4887315270935961,0.47339918256130786,1.0114215986011874,0.38675857646681633,2.5881317408985396,1.9024231127679403,1.5502395198764467,3.216586272978362,0.8542262123314124,2.7780590263781484,1.9701219526579759,0.9681266072346991,1.6301754138140268,3.247520132159471,3.6114472106657303,4.812627663248255,1.090955377169861,1.4749387622723,2.278575645553257,4.428853142410945,0.0,3.1102233893459834,2.025063668502027,3.53835612986773
19,7,7.69071130002327,1.3061399761995838,0.11263736263736264,1.8472847144500268,0.4341867167416453,2.4434286924119237,0.42417153996101364,0.5370451237263464,0.9413890957894807,0.400986127093722,3.1533807475372475,4.231145240746409,2.1116573402436423,1.0560450267752464,6.919861665474397,2.193453039255959,0.5718111811558643,3.3361235542845025,0.0,5.4788685338039835,6.433021850084126,0.0,1.4273004120325985,1.8765467988745204,2.6964323889758757
19,8,4.9280716244695615,0.7670505200594354,0.45955123113582214,1.9024232464847521,2.2768134598590186,1.3422519498349903,0.6075298062593144,0.7142724281984334,1.9260608791150218,0.09391304347826088,1.098692457314105,2.6278385446504586,0.6603479380489032,1.071875,3.448136420025577,0.5168741214161954,2.022450824791754,3.5013286467609617,0.6316818938599453,3.4417926712437774,1.9339484025581626,0.0,1.5890886700878064,1.9792018336012653,0.7908739520681938
19,9,4.259260729461649,0.0,0.149,0.5370657167726309,0.8347427084618231,0.9667527313848993,1.2162668448436762,2.201888888579548,0.7323282703667051,0.0,2.7882584547652365,0.7505960104188574,1.1761544443677197,0.4122549019607843,4.6842908489812185,1.2376950255934251,3.054622296854567,2.2720881962864725,0.3973941368078176,1.9829193508484084,4.58550457562357,0.6756028938906752,0.9685577397294187,3.4533547056097276,1.4539222145168746
19,10,2.3028599837779242,0.0,0.33228962818003915,1.7443822517434728,0.48395782267596366,0.7558562760960335,0.0,0.28127853881278536,0.709481894824131,0.32183897002305917,1.075112292462475,2.44706714527027,2.3912385812682775,1.8323282512045977,3.7319182400622593,2.0818276878601254,1.48725064393181,0.9295454545454545,2.662278999276406,2.7214708194830366,1.911488962448157,0.0,2.637274278629783,2.9293247591024234,1.7723937882852845
19,11,3.2894635300112265,0.0,0.0,2.2841488980962152,0.02847222222222222,0.89776935282751,0.7673184629790137,1.8020046904315197,0.5500253232791575,0.38203125,0.8758053091486827,1.0360194541187724,1.0119523839467286,2.558068552963236,6.309789221793085,0.7551599041284339,1.7292199640670192,0.0,1.8823627735434951,4.114702179989483,4.579758987823151,1.6142502334766224,1.5905734222249535,2.0974926651016608,1.6361610998496452
19,12,4.8938793415264525,0.0,1.578554505040668,4.763145817126009,1.2372145953352636,0.8604166666666666,1.2477595437616387,0.35453990228013027,1.6708168155688008,1.3781830523669751,1.7738267378253003,3.1583183694041574,2.2011220340043485,1.513125628324104,4.394899196044547,1.3484972677595628,2.705444545709414,1.2696004420498817,2.0037827874605134,4.998881949569812,4.120325370880915,1.2856090196584808,1.4290891716312089,1.652317497958488,0.7019687872601487
19,13,4.733626290875615,0.0,0.35022897585345547,0.0,0.2611641221374046,3.6425401069518712,0.27577977315689983,0.0,2.833806499704258,1.2355008303245776,5.492403210910952,0.0,3.3029505709777114,2.4238751090909156,1.3800707375967858,4.9963642606206,4.627201793206789,8.102316027348001,0.613849765258216,2.3411597332874194,4.456633494370656,0.9901024534316987,1.570995921372471,1.9724933522050931,7.157661533029189
19,14,5.733388574373118,0.0,0.7109446120019702,0.2431060606060606,0.8556818181818182,0.4682210031347962,0.0,0.0,1.8390024568937182,1.2319010186667483,1.051859354897083,1.2382523275771145,1.804037451900372,1.9125485337256596,2.438976294199092,0.476797385620915,0.7375899477914217,2.7625682739176955,0.4635529157667387,0.6130461165048544,2.946932841698681,0.7156818181818182,1.187337322156478,1.7969225151158295,1.1434281941138909
19,15,4.846301892385145,2.0955445544554454,1.2167151699419254,0.33060824068018313,0.2424085850556439,0.5041425818882466,0.0,0.0,4.6555045860474875,1.6879217333520298,1.1927569348522338,1.214069779828041,0.23310810810810811,0.585,3.918800952849061,0.4195141065830721,2.8247409497203675,4.685061963777767,0.34837662337662334,2.035049502326604,5.807163686229748,0.0,1.190924444929021,1.2944899438373327,2.2607244631697494
19,16,2.616654373835567,0.0,0.9545655471119868,1.232232631632829,0.7405536729168916,1.4401649305555555,0.0,0.0,2.377996131867379,1.6164737701543104,1.0817153407636857,2.2446341743247316,1.8556979655712051,0.3278150826446281,2.1161083413285797,2.2830029175268605,1.8701279548928493,0.0,1.0647960612364926,2.5655952480612485,1.7902992586403166,0.0,2.141876964172355,1.0922920713034638,2.5108240883834476
19,17,0.6745705645070524,0.0,1.001780634046562,2.474313748894397,0.5728208825847124,1.8685010344743838,0.5875,0.0,1.055916768821281,1.7370724907680022,0.8789815186755783,1.0034111947289657,0.8063915616014157,1.989824685193226,0.8001390212825299,1.752899038126791,1.2880657001577067,0.0,1.038644640283143,2.603563809113662,1.214670360405671,0.0,0.9296771980957385,0.7651010498297621,2.349323401501098
19,18,0.36613300492610834,0.33266629086809474,1.9451107323679573,1.1853023397264104,0.2758376592732421,1.8620463211035236,0.0,0.0,0.5088798301237858,1.0762688126561488,2.244133842413059,0.8274211466245083,1.0635426306484916,0.3761005434782609,0.4936003446051627,0.675248210668907,2.833331941920464,0.5327380952380952,0.7137961284755564,1.5737850720669446,1.0807205153293808,0.25339412360688957,2.176539050995807,1.8708857301259123,1.8942420345902562
19,19,0.6092039800995025,0.9242684651187147,0.7070809108527132,0.8043409302259438,0.9175352492854874,1.8410831439130946,0.7138155318999873,1.6914473814764037,2.3503144653680836,0.37698237885462554,3.5201318864290996,3.0024933034107413,2.545314458589934,1.5035287088166178,2.1648601016784474,4.066788316020785,2.0667322285609866,1.6512385026572496,1.4003804019282509,3.334349470352109,1.8020491627554989,0.8132307345829958,0.9651649945927341,2.4151382730370337,2.8053748813594384
19,20,2.1072256527101807,4.417949264418569,0.9926348380680396,1.8053023835165143,0.7622504480286738,0.1981328806983511,0.4534621174109382,1.7834280993025917,2.0858886097261466,1.171404511038812,3.056080502300873,3.4103361075485994,5.29729107813268,2.8742417354741425,3.1791392198549437,1.5685241611720668,1.4984278818532903,1.9208659931406955,2.9479850005041484,7.086804238780698,5.49031992436892,1.5678938360825305,2.347912844001654,4.274540003608691,3.029794626097233
19,21,7.295760083647435,5.311076770993632,2.286561992348448,4.903412351076032,2.0265871079005597,7.985855358938056,3.4091006995781292,1.9868954354172956,4.340881438183281,1.2676180596839162,3.776833951572969,3.8748553339421945,2.5687540534638544,4.138168400744448,5.993548983932021,8.936639778105123,4.774432539577939,9.91124260253987,5.257077692784667,6.7175252046504115,5.148201023572847,2.17871306924856,4.738598759951206,3.9758506392519037,5.1713520133667625
19,22,8.251604902786816,7.464212807846541,2.1998428598462385,8.0107882444719,4.80827863444799,4.528769747088055,3.7708135657618556,2.4849805763349475,4.284943602818967,2.8628640228101476,7.26123393518291,2.9138054685757866,6.3088634699550115,2.89574309225548,7.835894042961075,7.651692616242471,5.607792406099708,12.278864558985912,6.781504157425827,4.9788530908636615,6.04029940945628,1.6310977146321513,3.127240620014753,3.059950234282481,3.230079288834825
19,23,9.02442018697823,7.775092433714747,2.411299575691264,15.506840337786056,4.269593884972727,7.216873685320769,7.0219373017607385,6.477693997354402,1.605839184441912,1.6150793965229053,8.377662567129033,6.405838774301467,9.997501170860005,8.864904090491311,11.940708505113125,6.262455644193726,5.467084957827761,11.793679645854231,8.77253211009904,8.839245568819843,5.781411586513771,3.822859549062848,9.4479803883481,3.841565924554164,6.825196986082472
20,0,14.140704897881275,2.622330097087379,0.8596018976897689,8.911335842240648,3.4549953828045497,11.75868052806008,7.241767920001711,5.8477463443125,5.802952947355677,1.4416666666666667,10.173831878926233,9.833286043652414,11.665027481525588,7.168143799205325,13.656042291267221,16.304927127609236,10.258434914595579,10.977279213430373,9.61210638252209,19.281309227225655,13.871028722064219,1.584319090000908,7.746756988245958,1.2804497603659697,9.502256894537446
20,1,10.314094065878484,3.2984470762976863,2.3017844866117487,10.90107455315145,2.3663054817395928,7.524414174569277,3.386535308329924,2.2324798936979553,7.410024536108487,1.8968442137371693,5.038836819581957,10.1754158193371,15.192453107889662,7.900040921383503,16.05295040274612,11.97376116512994,3.1499182238975694,4.767716370126827,13.666022503658713,13.618248283485471,19.840006811364425,2.0402862580566583,8.824791559482502,8.620429982456354,7.229009762404431
20,2,11.866570147941033,2.0685987753403485,1.8166574588972755,6.600695939911697,4.216975758454207,3.6434882726624367,3.3165006370301477,1.0849354908853694,4.400787726976665,4.93844414840034,6.667012543336904,7.291524867292063,11.235747637537026,8.290133743757659,10.399929332082401,9.449009282217563,3.8860950287171456,8.120046262852977,6.232719548088409,14.167050368123721,16.217395790997042,0.6780364372469635,5.080291761707556,4.678580441550422,9.733391507018814
20,3,12.781263349011319,4.4024402900061785,2.5108315351853316,11.646093738412663,3.078095138013171,10.475255944731341,2.1391353402796063,3.5422601010101005,6.338634399153911,1.7112945320338238,5.0259544234787175,12.02998876398414,1.6243985166425472,0.0,21.24661688452874,12.868151268608091,2.715087552015238,5.751583125101675,7.666064746830631,10.504162155436775,10.343154973159395,0.0,2.706571572891769,3.2802777367474603,11.339669279282807
20,4,4.327298091298713,0.2511406446211804,2.1692256130909287,6.131820111942859,0.8857095484295728,4.723362980840648,1.5720479419773774,3.7350246248844874,6.257690759682291,2.88547490738284,10.140763598049457,1.4882703215882325,5.462673623336132,1.7256410256410255,3.1420654323314188,5.407126567171394,4.1797633420443265,4.999434953308635,6.4008818568736485,5.037600499735115,5.945469186872463,0.0,2.6433118386000047,1.909707047681848,7.15194397642084
20,5,6.143174585692687,1.2675684814868877,3.3890639418234763,4.383717852508086,0.16741214876934105,3.0454128791345654,1.9053625316215723,1.7738636363636364,3.8399353219218484,1.7327792373799364,6.966911001510084,3.163293942082762,6.182251281534788,3.1885707554388545,1.7756720430107529,9.303210984602996,6.445254882464302,4.286369973546394,6.4017288644379375,4.399103901746826,6.353624273971918,0.5603993344425957,5.098295593824877,2.250718261010282,5.487304566879353
20,6,2.923058827065108,0.36666666666666664,1.1344897736569404,2.367365260135492,1.7043669642639316,3.948541130436465,1.18070747546624,2.5198914601679294,1.8081813115930756,1.400104549664461,3.2089833081919608,7.848793508424002,0.9301944490896036,0.3426987010567223,4.861125930375864,3.949381224007422,2.3979053712036,1.5151081268187365,4.124841623789935,6.90575450091603,4.013697250599999,0.0,1.3462512237762239,2.3273702501465605,3.1178719403721367
